totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4151183010.6427765,5463683022.8302765,445058127.21771914,3204613.9375,152976628.16688585,2024-02-02T10:33:54+00:00,,,
,,,,,2024-02-02T10:33:55+00:00,3204613.9375,944024064.0,297700928.0
